SegmentName;ProductName;Brand
VETERINÁRIAS E PET SHOPS;BEBED PELO LONGO LILAS MEDIO;
VETERINÁRIAS E PET SHOPS;BEBED PELO LONGO ROSA MEDIO;
VETERINÁRIAS E PET SHOPS;ENFORCADOR TRIPLO 3,5X60;
VETERINÁRIAS E PET SHOPS;ENFORCADOR TRIPLO 3,5X70;
VETERINÁRIAS E PET SHOPS;ENFORCADOR TRIPLO 2,5X50;
VETERINÁRIAS E PET SHOPS;ENFORCADOR DUPLO 2,5X50;
VETERINÁRIAS E PET SHOPS;BONE APETTIT FEMUR BOVINO;
VETERINÁRIAS E PET SHOPS;MOLHO BONE APETTIT BARBECUE 250G;
VETERINÁRIAS E PET SHOPS;MOLHO BONE APETTIT CARNE 250G;
VETERINÁRIAS E PET SHOPS;MOLHO BONE APETTIT CARNE C/VEGETAIS 250G;
VETERINÁRIAS E PET SHOPS;MOLHO BONE APETTIT CHURRASCO 250G;
VETERINÁRIAS E PET SHOPS;MOLHO BONE APETTIT FRANGO 250G;
VETERINÁRIAS E PET SHOPS;OSSO PALITO 6MM NATURAL 1KG;
VETERINÁRIAS E PET SHOPS;OSSO PALITO COLORIDO 6/5MM 1KG;
VETERINÁRIAS E PET SHOPS;SHAMPOO POWERPETS PELOS ESCUROS 700ML;
VETERINÁRIAS E PET SHOPS;FENO PRENSADO POWERPETS 500G;
VETERINÁRIAS E PET SHOPS;GAIOLA HAMSTER BRASILEIRINHA 8X20X29 610;
VETERINÁRIAS E PET SHOPS;COLEIRA ELAST PINGENTE FLORZINHA C/10UN;
VETERINÁRIAS E PET SHOPS;COLEIRA ELAST PINGENTE BORBOLETA C/10UN;
VETERINÁRIAS E PET SHOPS;COLEIRA ELASTICA GUIZO C/10UN;
VETERINÁRIAS E PET SHOPS;FOCINHEIRA PRETA NYLON N  1 AO 6;
VETERINÁRIAS E PET SHOPS;FOCINHEIRA JOGO PLASTICA N 3 AO N 6;
VETERINÁRIAS E PET SHOPS;GP 01KG CAES MENU AD MINI FRG/ARROZ;
VETERINÁRIAS E PET SHOPS;GP 01KG CAES MENU FILH MINI FRG/AR;
VETERINÁRIAS E PET SHOPS;FRASCO J15 CRISTAL COM TAMPA;
VETERINÁRIAS E PET SHOPS;OSSO DE SIBA PARA PASSAROS CX 20 UNDS;
VETERINÁRIAS E PET SHOPS;BEBEDOURO 2l;
VETERINÁRIAS E PET SHOPS;COLAR ENFORCADOR ELOS 40x50;
VETERINÁRIAS E PET SHOPS;COLAR ENFORCADOR ELOS 40x60;
VETERINÁRIAS E PET SHOPS;COLEIRA NYLON nº 0;
VETERINÁRIAS E PET SHOPS;COLEIRA NYLON nº 2;
VETERINÁRIAS E PET SHOPS;PEITORAL C/ GUIA nº 2;
VETERINÁRIAS E PET SHOPS;POLEIRO CACHIMBO;
VETERINÁRIAS E PET SHOPS;POLEIRO DORMINHOCO;
VETERINÁRIAS E PET SHOPS;PODEROSO INSETICIDA 25CE 30ML;
VETERINÁRIAS E PET SHOPS;BANHEIRA PARA PASSARO p;
VETERINÁRIAS E PET SHOPS;BANHEIRA PARA PASSARO m;
VETERINÁRIAS E PET SHOPS;BANHEIRA PARA PASSARO g;
VETERINÁRIAS E PET SHOPS;CONJUNTO CAMA EUROPA NYLON;
VETERINÁRIAS E PET SHOPS;RACAO PARA HAMSTER;
VETERINÁRIAS E PET SHOPS;OSSO NO 4;
VETERINÁRIAS E PET SHOPS;OSSO PALITO NATURAL;
VETERINÁRIAS E PET SHOPS;PATE BOMGUY 350G/12UN - 7896268411718;
VETERINÁRIAS E PET SHOPS;DUDOGS ALIMENTO SUPER PREMIUM COM RALADOR 6 CX / 2 PC - 47897907600973;
VETERINÁRIAS E PET SHOPS;BRILOPLUS 400ML/06UN - 7896268402242;
VETERINÁRIAS E PET SHOPS;BISCOITO BOMGUYTOS CAIXA MASTER COM 500G/12UN - 17897907601016;
VETERINÁRIAS E PET SHOPS;BOMGUY PREMIUM 20KG + 5KG;
VETERINÁRIAS E PET SHOPS;PREMIER FORM CAES FILH RACAS PEQ 1 0 KG;
VETERINÁRIAS E PET SHOPS;RACAS ESP CAES AD MALTES 1 0 KG;
VETERINÁRIAS E PET SHOPS;GOLDEN FORM CAES FIL CARNE MINI BITS 1 0 KG;
VETERINÁRIAS E PET SHOPS;GOLDEN FORM CAES AD CARNE MINI BITS 1 0 KG;
VETERINÁRIAS E PET SHOPS;GOLDEN FORM CAES AD SENIOR MINI BITS 3 0 KG;
VETERINÁRIAS E PET SHOPS;CONDROIVET BITE 260G;
VETERINÁRIAS E PET SHOPS;BULVITAN DERME BITE 260G;
VETERINÁRIAS E PET SHOPS;COLIRIO VETERINARIO SIMOES 10ML;
VETERINÁRIAS E PET SHOPS;INIBIDEX 1ML;
VETERINÁRIAS E PET SHOPS;DEXAVET COMPRIMIDO BLISTER C/20COMP.;
VETERINÁRIAS E PET SHOPS;AVITRIN VERMIFUGO 10 ML;
VETERINÁRIAS E PET SHOPS;AVITRIN VITAMINICO 15 ML;
VETERINÁRIAS E PET SHOPS;ATACAMA ALL BREEDS SC 20KG;
VETERINÁRIAS E PET SHOPS;LEROY BUFFET MIX SC 15KG;
VETERINÁRIAS E PET SHOPS;FUNNY BUNNY DELICIAS DA HORTA CX 12*0.5KG;
VETERINÁRIAS E PET SHOPS;SCALIBOR 48 CM - 19G;
VETERINÁRIAS E PET SHOPS;SCALIBOR 65 CM - 25G;
VETERINÁRIAS E PET SHOPS;RACAS ESP CAES AD SHIH TZU 7 5 KG;
VETERINÁRIAS E PET SHOPS;GOLDEN FORM CAES AD LIGHT MINI BITS 10 1 0 KG;
VETERINÁRIAS E PET SHOPS;PREMIER FORM CAES FILH RACAS GRAN 15 KG;
VETERINÁRIAS E PET SHOPS;GOLDEN FORM CAES FIL CARNE 15 KG;
VETERINÁRIAS E PET SHOPS;PREMIER FORM CAES FILH 20 KG;
VETERINÁRIAS E PET SHOPS;RACAS ESP CAES FIL YORKSHIRE 2 5 KG;
VETERINÁRIAS E PET SHOPS;AMBIENTES INTER CAES ADULT CASTRADOS 12 KG;
VETERINÁRIAS E PET SHOPS;JAZZ CARNE SC 20 KG;
VETERINÁRIAS E PET SHOPS;BOTINA RASPA COURO;
VETERINÁRIAS E PET SHOPS;BOTINA RASPA COURO;
VETERINÁRIAS E PET SHOPS;BOTINA RASPA COURO;
VETERINÁRIAS E PET SHOPS;BOTINA COURO NA CAIXA;
VETERINÁRIAS E PET SHOPS;BOTINA RASPA COURO;
VETERINÁRIAS E PET SHOPS;COTURNO NA CAIXA;
VETERINÁRIAS E PET SHOPS;SIMPARIC 80 MG CX 3 COMP - 20,1 A 40 KG;
VETERINÁRIAS E PET SHOPS;SIMPARIC 40 MG CX 3 COMP - 10,1 A 20 KG;
VETERINÁRIAS E PET SHOPS;SIMPARIC 10 MG CX 3 COMP - 2,6 A 5 KG;
VETERINÁRIAS E PET SHOPS;SIMPARIC 120 MG CX 3 COMP  40,1 A 60 KG;
VETERINÁRIAS E PET SHOPS;ESCOVA PINOS SEM BOLINHA G AZUL PROPETZ;
VETERINÁRIAS E PET SHOPS;PHENODRAL UCB INJ. 3X15ML;
VETERINÁRIAS E PET SHOPS;COURO LIMPO PRATA V18 200ML;
VETERINÁRIAS E PET SHOPS;TERRAMICINA LA 50ML;
VETERINÁRIAS E PET SHOPS;"SER LA VET 20ML C/AGU. 0,7X25MM 22GX1""";
VETERINÁRIAS E PET SHOPS;SHAMPOO ECO SHOWER BABY 500ML;
VETERINÁRIAS E PET SHOPS;MANGUEIRA JARD.CRI3/8X3ARQUA   50M;
VETERINÁRIAS E PET SHOPS;CABO ANCINHO/RASTELO/COLHEDFRU1,45;
VETERINÁRIAS E PET SHOPS;ANCINHO 12 DENTES 77110/124 TRAMO.;
VETERINÁRIAS E PET SHOPS;VASSOURA GRAMA ARAM RE.C/C MAX  C6;
VETERINÁRIAS E PET SHOPS;TELA MOSQUIT VD NYL 1,5X50M VALEPL;
VETERINÁRIAS E PET SHOPS;TELA GALIN.2 1,50X50M F22 SAO JORG;
VETERINÁRIAS E PET SHOPS;AGULHA VETERINARIA 20 X 12 HOPPNER;
VETERINÁRIAS E PET SHOPS;AGULHA VETERINARIA 10 X 10.HOPPNER;
VETERINÁRIAS E PET SHOPS;AGULHA VETERINARIA 15 X 10.HOPPNER;
VETERINÁRIAS E PET SHOPS;ELASTICO P/MOTO 1,5M REFOR.WES C10;
VETERINÁRIAS E PET SHOPS;LINOVIT 200ML              VETBRAS;
VETERINÁRIAS E PET SHOPS;MODIFICADOR ORGANICO 500ML MODPLUS;
VETERINÁRIAS E PET SHOPS;BOMBA SUB POCO 31,5CV ELETROPL220;
VETERINÁRIAS E PET SHOPS;KIT MAMADEIRA;
VETERINÁRIAS E PET SHOPS;CORRENTE PARA CAES nº 2/0;
VETERINÁRIAS E PET SHOPS;RASQUEADEIRA CABO MADEIRA M REF.: EL-P108;
VETERINÁRIAS E PET SHOPS;RASQUEADEIRA CABO MADEIRA GRANDE EL-P110;
VETERINÁRIAS E PET SHOPS;ESCOVA E RASQUEADEIRA CABO DE MADEIRA REF.: EL-P185;
VETERINÁRIAS E PET SHOPS;NOVA MAGNUS T D SABOR CARNE 16KG;
VETERINÁRIAS E PET SHOPS;EQUIMAX POWER SC - 40 KG;
VETERINÁRIAS E PET SHOPS;TILAMAX 35 - 3 A 4 MM;
VETERINÁRIAS E PET SHOPS;TILAMAX 32 ENGORDA - 6 A 8 MM;
VETERINÁRIAS E PET SHOPS;CABO PP3X 4,00PT FLEXNAX  MEGA100M;
VETERINÁRIAS E PET SHOPS;INIBIDEX 1ML ANTICONCEPCIONAL   C5;
VETERINÁRIAS E PET SHOPS;FARELO DE TRIGO;
VETERINÁRIAS E PET SHOPS;TORTA DE CAROCO DE ALGODAO;
VETERINÁRIAS E PET SHOPS;ENROFLOXACINO COMP.50MG;
VETERINÁRIAS E PET SHOPS;DECTOMAX 50ML;
VETERINÁRIAS E PET SHOPS;KELDOG BIFINHO CHURRASCO 65G;
VETERINÁRIAS E PET SHOPS;IVERCANIS 6MG;
VETERINÁRIAS E PET SHOPS;IVERCANIS 3MG;
VETERINÁRIAS E PET SHOPS;CASADINHO XIXI SIM 20ML E XIXI NAO 500ML;
VETERINÁRIAS E PET SHOPS;VALLECALCIO 500ML;
VETERINÁRIAS E PET SHOPS;LEXIN 300MG C/120 COMPRIMIDOS;
VETERINÁRIAS E PET SHOPS;TROPICALMAX 24 - 6 A 8 MM;
VETERINÁRIAS E PET SHOPS;TILAMAX 32 ENGORDA - 4 A 6 MM;
VETERINÁRIAS E PET SHOPS;FRISKIES SACHET 85G FRANGO AO MOLHO;
VETERINÁRIAS E PET SHOPS;FRISKIES Peru ao Molho 15x85g BR;
VETERINÁRIAS E PET SHOPS;FRISKIES Atum ao Molho 15x85g BR;
VETERINÁRIAS E PET SHOPS;FRISKIES Salmao ao Molho 15x85g BR;
VETERINÁRIAS E PET SHOPS;DOG CHOW Ps AdltRp Cordeir&Arr 15x100gBR;
VETERINÁRIAS E PET SHOPS;DOG CHOW Adlt TdTm Frango 15x100g BR;
VETERINÁRIAS E PET SHOPS;IVERCANIS DISPLAY 12X4..........6MG;
VETERINÁRIAS E PET SHOPS;SEM ALFACE MONICA SF 31......25X24G;
VETERINÁRIAS E PET SHOPS;SEM PIMENTAO RUBI GIGANTE....25X24G;
VETERINÁRIAS E PET SHOPS;SEM TOMATE CAROLINA..........25X24G;
VETERINÁRIAS E PET SHOPS;CORRENTE PARA PAPAGAIO;
VETERINÁRIAS E PET SHOPS;COLONIA DEO PET FLORAL 120ML;
VETERINÁRIAS E PET SHOPS;COLONIA DEO PET LAVANDA 120ML;
VETERINÁRIAS E PET SHOPS;COLONIA DEO PET TALCO 120ML;
VETERINÁRIAS E PET SHOPS;COMEDOURO LUXO n°0 GATO;
VETERINÁRIAS E PET SHOPS;COMEDOURO n°1 FILHOTE 300ml;
VETERINÁRIAS E PET SHOPS;COMEDOURO n°2 COCKER 500 ml;
VETERINÁRIAS E PET SHOPS;COMEDOURO n°3 MEDIO 1100 ml;
VETERINÁRIAS E PET SHOPS;COMEDOURO n°4 GRANDE 1900 ml;
VETERINÁRIAS E PET SHOPS;COMEDOURO n°5 EXTRA GRANDE 2750 ml;
VETERINÁRIAS E PET SHOPS;BEBEDOURO BEIJA FLOR C/ CHAPEU GRD 250ml;
VETERINÁRIAS E PET SHOPS;PEGA COLA RATO;
VETERINÁRIAS E PET SHOPS;ESCOVA DUPLA PARA CAES PEQ;
VETERINÁRIAS E PET SHOPS;COMEDOURO PESADO M;
VETERINÁRIAS E PET SHOPS;COMEDOURO PESADO PEQ;
VETERINÁRIAS E PET SHOPS;COMEDOURO PESADO MINI;
VETERINÁRIAS E PET SHOPS;BOLA CRAVO MINE;
VETERINÁRIAS E PET SHOPS;RABICHO;
VETERINÁRIAS E PET SHOPS;REDEA FRACA;
VETERINÁRIAS E PET SHOPS;LORO EXTROVADO;
VETERINÁRIAS E PET SHOPS;BRIDEA CEARENSE;
VETERINÁRIAS E PET SHOPS;CONJUNTO DE LA;
VETERINÁRIAS E PET SHOPS;BREQUE;
VETERINÁRIAS E PET SHOPS;CLOCHE DE BORACHA;
VETERINÁRIAS E PET SHOPS;CABRESTO;
VETERINÁRIAS E PET SHOPS;RACAO BOMDOG PREMIUM 15K ANIMALL;
VETERINÁRIAS E PET SHOPS;RACAO BOMDOG PREMIUM 25K FILHOTE;
VETERINÁRIAS E PET SHOPS;BOMDOG PREMIUM NATURAL 25KG;
VETERINÁRIAS E PET SHOPS;RACAO DOGO NATURAL PREMIUM 25KG;
VETERINÁRIAS E PET SHOPS;CREDELI TAB 112 5 MG 2 5 A 5 5 KG X 3 COMP.;
VETERINÁRIAS E PET SHOPS;CREDELI TAB 225 MG 5 5 A 11 KG X 3 COMP.;
VETERINÁRIAS E PET SHOPS;CREDELI TAB 450 MG 11 A 22 KG X 3 COMP.;
VETERINÁRIAS E PET SHOPS;CREDELI TAB 56 25 MG 1 3 A 2 5 KG X 3 COMP.;MEDICAMENTOS
VETERINÁRIAS E PET SHOPS;CREDELI TAB 900 MG 22 A 45 KG X 3 COMP.;
VETERINÁRIAS E PET SHOPS;HEMOLITAN PET GOTAS 60 ML;
VETERINÁRIAS E PET SHOPS;VITA VET C 30 ML;
VETERINÁRIAS E PET SHOPS;MB PRATA 500ML SILVERBAC;
VETERINÁRIAS E PET SHOPS;DXMI 2.0MG 50ML CORTVET UCB;
VETERINÁRIAS E PET SHOPS;DOXINEW 100MG C/14 CP;
VETERINÁRIAS E PET SHOPS;SORO FISIOLOG 0,9% 1L (LISVET) *;
VETERINÁRIAS E PET SHOPS;SEM COENTRO VERDAO 500G (PRO);
VETERINÁRIAS E PET SHOPS;FORMOPED SPRAY 400ML ZOETIS;
VETERINÁRIAS E PET SHOPS;IV 001ML 1,0% IVERMIN *;
VETERINÁRIAS E PET SHOPS;BEBED P/ FRANGO 2L;
VETERINÁRIAS E PET SHOPS;BALANCA ELE. 50KG RAMUZA C/COLUNA;
VETERINÁRIAS E PET SHOPS;BALANCA ELE.  5KG DIG.URANO;
VETERINÁRIAS E PET SHOPS;IVERMECTAN  500ML  UCB;
VETERINÁRIAS E PET SHOPS;BOMGUY FILHOTES 10.1KG - 7896268413927;
VETERINÁRIAS E PET SHOPS;BOMGUY FILHOTES 20KG + 5KG;
VETERINÁRIAS E PET SHOPS;ELETROL.BOOSTER CENOURA 50 GR PL;
VETERINÁRIAS E PET SHOPS;ORGANEW 1 KG;
VETERINÁRIAS E PET SHOPS;ORGANEW PET 100 GR.;
VETERINÁRIAS E PET SHOPS;MUST GATOS ADULTOS SABOR SALMAO 10 1 KG;
VETERINÁRIAS E PET SHOPS;MUST GATOS FILHOTES 10 1 KG;
VETERINÁRIAS E PET SHOPS;MUST PR ESPECIAL ADULTOS RP 15 KG;
VETERINÁRIAS E PET SHOPS;MUST PR ESPECIAL ADULTOS RM E RG 15 KG;
VETERINÁRIAS E PET SHOPS;MUST SPECIAL ADULTO FRANGO E CARNE 15 KG;
VETERINÁRIAS E PET SHOPS;MUST SPECIAL ADULTO FRANGO E CARNE 22 KG;
VETERINÁRIAS E PET SHOPS;TELA PINT.1 PLAST100X50M LEVE NORT;
VETERINÁRIAS E PET SHOPS;COLAR ELIZABETANO N 06;
VETERINÁRIAS E PET SHOPS;COLAR ELIZABETANO N 07;
VETERINÁRIAS E PET SHOPS;COLAR ELIZABETANO N 08;
VETERINÁRIAS E PET SHOPS;COLAR ELIZABETANO N 04;
VETERINÁRIAS E PET SHOPS;COLAR ELIZABETANO N 05;
VETERINÁRIAS E PET SHOPS;COLAR ELIZABETANO N 01;
VETERINÁRIAS E PET SHOPS;OSSO NO NATURAL 3X4 1KG;
VETERINÁRIAS E PET SHOPS;OSSO NATURAL DEFUMADO FEMUR BONE APETTIT;
VETERINÁRIAS E PET SHOPS;KIT CAMA EUROPA N 1 AO 5;
VETERINÁRIAS E PET SHOPS;SERINGA P/PASSAROS MEDIOS 10ML C/6UN;
VETERINÁRIAS E PET SHOPS;UNGUENTO CHEMITEC 50G;
VETERINÁRIAS E PET SHOPS;GENTATEC MASTITE 250MG;
VETERINÁRIAS E PET SHOPS;OSSO 5 6 NATURAL 1KG;
VETERINÁRIAS E PET SHOPS;OSSO 8 9 NATURAL 1KG;
VETERINÁRIAS E PET SHOPS;PALITO 5X8 MIX NATURAL 1KG;
VETERINÁRIAS E PET SHOPS;PALITO 5X8 NATURAL 1KG;
VETERINÁRIAS E PET SHOPS;PULGOFF BANHO SECO 500 G;
VETERINÁRIAS E PET SHOPS;PROMUN DOG IMUNIDADE 50G;
VETERINÁRIAS E PET SHOPS;FARELO DE MILHO 40KG CORCEL;
VETERINÁRIAS E PET SHOPS;BOMGUY CARNE LATA 300G/24UN - 7896268409340;
VETERINÁRIAS E PET SHOPS;DUDOGS ALIMENTO SUPER PREMIUM TRADICIONAL 1KG/12UN - 7896268401931;
VETERINÁRIAS E PET SHOPS;OSSODU GRANDE 20UN - 7896268402167;
VETERINÁRIAS E PET SHOPS;FARO 10,1KG CAES AD RACA PEQ FRG/LEG/NUG;
VETERINÁRIAS E PET SHOPS;GP 10,1KG GATO PC IND AD FRAN/ARR;
VETERINÁRIAS E PET SHOPS;GP 10,1KG GATO PC IND CAST SAL/ARZ;
VETERINÁRIAS E PET SHOPS;CONDROPLEX 1000 X 60 CAPSULAS;
VETERINÁRIAS E PET SHOPS;CONDROPLEX 500 X 60 CAPSULAS;
VETERINÁRIAS E PET SHOPS;EQUIMAX POTRO CREEPER 20M SC C/ 25 KG;
VETERINÁRIAS E PET SHOPS;FRASCO DILUIDOR HYDRA 600 ML;
VETERINÁRIAS E PET SHOPS;AVENTAL PLASTICO ROXO HYDRA;
VETERINÁRIAS E PET SHOPS;CAMISETA HYDRA GROOMERS G;
VETERINÁRIAS E PET SHOPS;CAMISETA HYDRA GROOMERS GG;
VETERINÁRIAS E PET SHOPS;ALERGOVET C.0.7MG 10COMP.;
VETERINÁRIAS E PET SHOPS;ALERGOVET C.1.4MG 10COMP.;
VETERINÁRIAS E PET SHOPS;AVITRIN E 15 ML;
VETERINÁRIAS E PET SHOPS;"SER LA VET 03ML C/AGU. 22G X1"" 0,70X25MM";
VETERINÁRIAS E PET SHOPS;EQUIPO LA VET - EMA38 C/TUBO FLEX. 2.5CM;
VETERINÁRIAS E PET SHOPS;EQUIPO INF.GRAV.MACROGOTAS TKL-T-EMA 06;
VETERINÁRIAS E PET SHOPS;RASQUEADEIRA PROF 3 GRD(70189)CHALESCO;
VETERINÁRIAS E PET SHOPS;VERMIVET FILHOTES 20ML;
VETERINÁRIAS E PET SHOPS;SERVIÇOS DE CERTIFICAÇÃO DIGITAL;
VETERINÁRIAS E PET SHOPS;LIMPS OTO ECOVET 500ML;
VETERINÁRIAS E PET SHOPS;KELDOG BIFINHO GAL.CAIPIRA 65G;
VETERINÁRIAS E PET SHOPS;KELDOG BIFINHO BABY CARNE E LEITE 65G;
VETERINÁRIAS E PET SHOPS;ALCON RODENT;
VETERINÁRIAS E PET SHOPS;DOG & CO PROF. SPRAY FAST DRY 500 ML;
VETERINÁRIAS E PET SHOPS;VERMIVET COMPOSTO 600MG C/4COMP;
VETERINÁRIAS E PET SHOPS;OTOSPAN 10ML;
VETERINÁRIAS E PET SHOPS;MONOVIN K 20ML;
VETERINÁRIAS E PET SHOPS;XANDOG SABONETE INSETICIDA 80GR;
VETERINÁRIAS E PET SHOPS;XANDOG SABONETE SARNICIDA 80GR;
VETERINÁRIAS E PET SHOPS;IMIZOL 15ML;
VETERINÁRIAS E PET SHOPS;FOCINHEIRA POLIPROPILENO N 05 TATI;
VETERINÁRIAS E PET SHOPS;FOCINHEIRA POLIPROPILENO N 04 TATI;
VETERINÁRIAS E PET SHOPS;FOCINHEIRA POLIPROPILENO N 03 TATI;
VETERINÁRIAS E PET SHOPS;FOCINHEIRA POLIPROPILENO N 02 TATI;
VETERINÁRIAS E PET SHOPS;FOCINHEIRA POLIPROPILENO N 01 TATI;
VETERINÁRIAS E PET SHOPS;Sal Moido de 25kg;
VETERINÁRIAS E PET SHOPS;PREVE-GEST 5MG C/12COMP;
VETERINÁRIAS E PET SHOPS;PIPICANIS 20ML**;
VETERINÁRIAS E PET SHOPS;AVITRIN MUDA 15ML;
VETERINÁRIAS E PET SHOPS;MONOVIN A 20ML;
VETERINÁRIAS E PET SHOPS;PLACENTINA 10ML;
VETERINÁRIAS E PET SHOPS;MERCEPTON ORAL 20ML;
VETERINÁRIAS E PET SHOPS;CAIXA PANTHER POP N2 ( ROSA) - PP418;
VETERINÁRIAS E PET SHOPS;CAIXA PANTHER POP N2 ( AZUL ) - PP419;
VETERINÁRIAS E PET SHOPS;CAIXA PANTHER POP N2 ( VERMELHA ) - PP420;
VETERINÁRIAS E PET SHOPS;CAIXA PANTHER POP N3 ( AZUL ) - PP425;
VETERINÁRIAS E PET SHOPS;CAIXA PANTHER POP N3 ( ROSA ) - PP424;
VETERINÁRIAS E PET SHOPS;CAIXA PANTHER POP N3 ( VERMELHA ) - PP426;
VETERINÁRIAS E PET SHOPS;CAIXA PANTHER POP N4 ( AZUL ) - PP431;
VETERINÁRIAS E PET SHOPS;CAIXA PANTHER POP N4 ( ROSA ) - PP430;
VETERINÁRIAS E PET SHOPS;CAIXA PANTHER POP N4 ( VERMELHA ) - PP432;
VETERINÁRIAS E PET SHOPS;CAIXA PANTHER POP N2 ( LILAS ) - PP422;
VETERINÁRIAS E PET SHOPS;CAIXA PANTHER POP N4 ( LILAS ) - PP434;
VETERINÁRIAS E PET SHOPS;CAIXA PANTHER POP N3 ( PRETA ) - PP429;
VETERINÁRIAS E PET SHOPS;CAIXA PANTHER POP N4 ( PRETA ) - PP435;
VETERINÁRIAS E PET SHOPS;CAIXA TRANSP LOVE TRAVEL N 1 MIX C/8UN;
VETERINÁRIAS E PET SHOPS;COLEIRA ELASTICA PRESILHA PATINHA C/10UN;
VETERINÁRIAS E PET SHOPS;CINTO SEG NYLON DOG WALKER COLORS 25X80;
VETERINÁRIAS E PET SHOPS;KIT XIXI DOG VERDE/AMARELO C/5 UN;
VETERINÁRIAS E PET SHOPS;KIT GATO TRADICIONAL AZUL 4PCS POWERPETS;
VETERINÁRIAS E PET SHOPS;KIT GATO TRADICIONAL ROSA 4PCS POWERPETS;
VETERINÁRIAS E PET SHOPS;KIT GATO TRADICIONAL VERM 4PCS POWERPETS;
VETERINÁRIAS E PET SHOPS;MILK BOMGUY LATA 280ML;
VETERINÁRIAS E PET SHOPS;SHAMPOO POWERPETS CLAREADOR 700ML;
VETERINÁRIAS E PET SHOPS;COLONIA GOLD POWERPETS 120ML;
VETERINÁRIAS E PET SHOPS;"CONJ MANGUEIRA FLEXCOLOR 7/16"" 10MT";
VETERINÁRIAS E PET SHOPS;DOXINEW 200MG CARTUCHO C/14 COMP;
VETERINÁRIAS E PET SHOPS;LAMINA ANDIS 30 0,5MM;
VETERINÁRIAS E PET SHOPS;ACUCAR TRITURADO PETRIBU FDO 1 X 10 1KG;
VETERINÁRIAS E PET SHOPS;AGUA SANITARIA TROIA CXA 1 X 12 1L;
VETERINÁRIAS E PET SHOPS;ARROZ NAMORADO AGULHINHA T.1 FDO 1 X 10 1KG;
VETERINÁRIAS E PET SHOPS;BISC.ESTRELA MAIZENA TRAD. CXA 1 X 20 400G;
VETERINÁRIAS E PET SHOPS;CATCHUP PALMEIRON TRAD.PET EMB 1 X 3 390G;
VETERINÁRIAS E PET SHOPS;FLOCAO MILHO DONA CLARA FDO 1 X 30 500G;
VETERINÁRIAS E PET SHOPS;MARG.PRIMOR BALDE BLD 1 X 1 3KG;
VETERINÁRIAS E PET SHOPS;OLEO CANOLA SALADA PET PCT 1 X 4 900ML;
VETERINÁRIAS E PET SHOPS;BISC.BAUDUCCO WAFER CHOCOLATE CXA 1 X 30 78G;
VETERINÁRIAS E PET SHOPS;BISC.BAUDUCCO WAFER BRIGADEIRO CXA 1 X 30 78G;
VETERINÁRIAS E PET SHOPS;CAFE MARATA ALMOFADA FDO 1 X 20 250G;
VETERINÁRIAS E PET SHOPS;CR.DENTAL COLGATE TOTAL 12 ADV.FREE PCT 1 X 12 90G;
VETERINÁRIAS E PET SHOPS;DES.ABOVE AERO COUNTRY PCT 1 X 3 150ML;
VETERINÁRIAS E PET SHOPS;DET.LIQ.GUARANI LIMAO CXA 1 X 20 500ML;
VETERINÁRIAS E PET SHOPS;DOCE JAZAM PINGO LEITE PTE 1 X 1 50UND;
VETERINÁRIAS E PET SHOPS;HASTES FLEXIVEIS COTONELA PCT 1 X 3 150UND;
VETERINÁRIAS E PET SHOPS;LAVA ROUPA LIQ.OMO L.PERFEITA DOYP CXA 1 X 12 900ML;
VETERINÁRIAS E PET SHOPS;LEITE PO NINHO INSTANTANEO LATA PCT 1 X 6 400G;
VETERINÁRIAS E PET SHOPS;LIMP.PERF.BRILUX LAVANDA CXA 1 X 12 500ML;
VETERINÁRIAS E PET SHOPS;LIMP.VEJA M.USO ORIGINAL PCT 1 X 6 500ML;
VETERINÁRIAS E PET SHOPS;MAC.VITARELLA ESPAGUETE FINO COMUM FDO 1 X 10 500G;
VETERINÁRIAS E PET SHOPS;MILHO PIPOCA MICRO YOKI M.CIN. -845 UND 1 X 1 100G;
VETERINÁRIAS E PET SHOPS;MOLHO TOM.TARANTELLA TRAD.GTS 40G UND 1 X 1 520G;
VETERINÁRIAS E PET SHOPS;SAB.INTIMO SILHOUETTE EVE L2P1 UND 1 X 1 200ML;
VETERINÁRIAS E PET SHOPS;SAB.PROTEX ERVA DOCE PCT 1 X 12 85G;
VETERINÁRIAS E PET SHOPS;VINHO QUINTA DO MORGADO TINTO SUAVE UND 1 X 1 750ML;
VETERINÁRIAS E PET SHOPS;TORTA DE ALGODAO 50KG;
VETERINÁRIAS E PET SHOPS;GLICOPAN PET 125 ML;
VETERINÁRIAS E PET SHOPS;GLICOPAN PET 250 ML;
VETERINÁRIAS E PET SHOPS;MEGACILIN PPU INJ 100 ML;
VETERINÁRIAS E PET SHOPS;ORG. GROOMIX RESFRIAD LAMINA A SECO 400M;
VETERINÁRIAS E PET SHOPS;ALCON BASIC 20G;
VETERINÁRIAS E PET SHOPS;COLAR ENFORCADOR ELOS 40x70;
VETERINÁRIAS E PET SHOPS;COLAR ENFORCADOR ELOS TRIPLO 35X70;
VETERINÁRIAS E PET SHOPS;COLAR ENFORCADOR ELOS TRIPLO 35X60;
VETERINÁRIAS E PET SHOPS;PEITORAL C/ GUIA nº 0;
VETERINÁRIAS E PET SHOPS;PEITORAL C/ GUIA nº 3;
VETERINÁRIAS E PET SHOPS;BOLA CRAVO PEQUENA;
